1966.51380115947; 0.008136353657888229
2052.7618958872745; 0.007021457073741244
2139.009990615078; 0.0057338300328954594
2225.2580853428817; 0.0050429082061001496
2311.5061800706862; 0.00427347253535082
2397.75427479849; 0.0034412257894382847
2484.0023695262944; 0.00300154826329585
2570.250464254098; 0.002671790118689066
2656.4985589819016; 0.0020122738294753306
2742.746653709706; 0.0019337599855213106
2828.9947484375098; 0.0017610295288225108
2915.2428431653143; 0.0013213520026800207
3001.490937893118; 0.001070107702027201
3087.7390326209224; 0.0008973772453283457
3173.987127348726; 0.0008973772453283457
3260.2352220765297; 0.0008973772453283457
3346.483316804334; 0.0008973772453283457
3432.731411532138; 0.000865971707746771
3518.9795062599424; 0.0005519163319306908
3605.227600987746; 0.0005519163319306908
3691.4756957155496; 0.0004576997191859111
3777.723790443354; 0.00011223880578825618
3863.9718851711577; 0.00003372496183423612
3950.2199798989623; 0.00003372496183423612
4036.468074626766; 0.00003372496183423612
4122.7161693545695; 0.00003372496183423612
4208.964264082374; 0.00003372496183423612
4295.212358810178; 0.00003372496183423612
4381.460453537982; 0.00003372496183423612
4467.708548265786; 0.00003372496183423612
4553.95664299359; 0.00003372496183423612
4640.204737721394; 0.00003372496183423612
4726.452832449198; 0.00003372496183423612
4812.700927177002; 0.00003372496183423612
4898.949021904806; 0.00003372496183423612
4985.19711663261; 0.00003372496183423612
5071.445211360414; 0.00003372496183423612
5157.6933060882175; 0.00003372496183423612
5243.941400816022; 0.00003372496183423612
5330.1894955438265; 0.00003372496183423612
5416.43759027163; 0.00003372496183423612
5502.685684999434; 0.00003372496183423612
5588.933779727237; 0.00003372496183423612
5675.181874455041; 0.00003372496183423612
5761.429969182846; 0.00003372496183423612
5847.67806391065; 0.00003372496183423612
5933.926158638454; 0.00003372496183423612
6020.174253366257; 0.00003372496183423612
6106.422348094061; 0.00003372496183423612
6192.670442821866; 0.00003372496183423612
6278.91853754967; 0.00003372496183423612
6365.166632277474; 0.00003372496183423612
6451.414727005277; 0.00003372496183423612
6537.662821733081; 0.00003372496183423612
6623.910916460886; 0.00003372496183423612
6710.15901118869; 0.00003372496183423612
6796.4071059164935; 0.00003372496183423612
6882.655200644297; 0.00003372496183423612
6968.903295372103; 0.00003372496183423612
7055.151390099906; 0.00003372496183423612
7141.39948482771; 0.00003372496183423612
7227.647579555513; 0.00003372496183423612
7313.895674283317; 0.00003372496183423612
7400.1437690111225; 0.00003372496183423612
7486.391863738926; 0.00003372496183423612
7572.63995846673; 0.00003372496183423612
7658.888053194533; 0.00003372496183423612
7745.136147922337; 0.00003372496183423612
7831.384242650142; 0.00003372496183423612
7917.632337377946; 0.00003372496183423612
8003.88043210575; 0.00003372496183423612
8090.128526833553; 0.00003372496183423612
8176.376621561357; 0.00003372496183423612
8262.624716289163; 0.00003372496183423612
8348.872811016965; 0.00003372496183423612
8435.12090574477; 0.00003372496183423612
8521.369000472572; 0.00003372496183423612
8607.617095200378; 0.00003372496183423612
8693.865189928183; 0.00003372496183423612
8780.113284655985; 0.00003372496183423612
8866.36137938379; 0.00003372496183423612
8952.609474111592; 0.00003372496183423612
9038.857568839398; 0.00003372496183423612
9125.105663567203; 0.00003372496183423612
9211.353758295005; 0.00003372496183423612
9297.60185302281; 0.00003372496183423612
9383.849947750612; 0.00003372496183423612
9470.098042478417; 0.00003372496183423612
9556.346137206223; 0.00003372496183423612
9642.594231934025; 0.00003372496183423612
9728.84232666183; 0.00003372496183423612
9815.090421389632; 0.00003372496183423612
9901.338516117437; 0.00003372496183423612
9987.586610845243; 0.00003372496183423612
10073.834705573045; 0.00003372496183423612
10160.08280030085; 0.00003372496183423612
10246.330895028652; 0.00003372496183423612
10332.578989756457; 0.00003372496183423612
10418.827084484263; 0.00003372496183423612
10505.075179212065; 0.00003372496183423612
10591.32327393987; 0.00003372496183423612
10677.571368667672; 0.00003372496183423612
10763.819463395477; 0.00003372496183423612
10850.067558123283; 0.00003372496183423612
10936.315652851084; 0.00003372496183423612
11022.56374757889; 0.00003372496183423612
11108.811842306692; 0.00003372496183423612
11195.059937034497; 0.00003372496183423612
11281.308031762303; 0.00003372496183423612
11367.556126490104; 0.00003372496183423612
11453.80422121791; 0.00003372496183423612
11540.052315945712; -0.000013383344538209219
11626.300410673517; 0.00001802219304347652
11712.548505401322; 0.00003372496183423612
11798.796600129124; 0.00003372496183423612
11885.04469485693; 0.00003372496183423612
11963.452053700388; 0.00007210950776731506
